11,0.14285714285714285,1407,0.16417910447761194,0.5238095238095238,9,9,8,7,7,4,8,4,6,4,1,0,4,2,0,1,0,2,1,0,22,18,14,12,3,4,2,2,0.05495423645133114,0.2804536029206942,0.24213322031434042,0.067907134023947,0.24690932608194163
18,0.1836734693877551,3363,0.3157894736842105,0.3050847457627119,14,7,10,9,5,4,7,8,8,8,2,2,1,3,3,2,0,2,1,2,28,17,14,21,5,6,3,4,0.019534015727436245,0.30265397731038407,0.2931698239850079,0.08872901325644787,0.27778592170747746
11,0.18333333333333332,1050,0.22,0.5238095238095238,5,6,7,7,2,3,3,5,3,8,1,1,0,1,2,2,2,1,1,0,14,13,9,13,2,3,4,2,0.14548276151329587,0.2744122633878272,0.2822183682239748,0.07744418119396017,0.2293750056047793
30,0.07672634271099744,19504,0.5660377358490566,0.08152173913043478,37,32,44,36,40,36,36,32,29,39,2,4,2,4,3,3,3,4,3,2,93,96,88,84,7,8,8,7,0.04968789695547646,0.2633454603659944,0.28698036558403495,0.07557497649072906,0.2668766435712208
25,0.17482517482517482,6767,0.373134328358209,0.24752475247524752,17,7,14,16,8,9,14,12,5,16,3,3,2,2,4,3,1,4,2,1,32,30,29,27,8,6,7,4,0.02833246313562215,0.3025462389318953,0.2797992343860441,0.08465220601952148,0.2647754336972016
15,0.125,4536,0.20833333333333334,0.23809523809523808,13,16,10,14,12,7,10,11,6,6,1,1,0,1,2,2,0,2,1,5,37,28,22,18,2,3,3,7,0.04261037944244055,0.293283038784956,0.3044371879414263,0.08928626359860826,0.29548425207247087
13,0.09219858156028368,5400,0.24074074074074073,0.13,12,10,9,20,13,18,17,8,8,13,1,1,1,1,2,2,0,2,1,2,28,36,41,23,3,3,3,4,0.0630068941519323,0.26823218613346334,0.2741558776706397,0.07353743040893403,0.2915667807814459
24,0.14285714285714285,6815,0.5106382978723404,0.16551724137931034,14,22,16,13,17,7,20,10,16,9,4,1,0,3,3,2,2,3,2,4,44,38,32,30,5,6,5,8,0.03040553785150629,0.3317798630310567,0.27811394677591267,0.0922726071683389,0.30607172506669744
14,0.08187134502923976,8500,0.16470588235294117,0.14,14,9,26,14,15,23,13,13,14,16,1,2,1,1,2,1,1,2,1,2,36,42,41,38,4,3,3,4,0.0076415322441366375,0.29116747521070424,0.27174836607099273,0.07912428564152515,0.2903968110533075
34,0.2251655629139073,8446,0.4146341463414634,0.3300970873786408,11,11,12,16,11,12,10,14,12,8,4,5,3,2,7,3,1,3,1,5,27,34,31,25,11,10,6,7,0.04117679530585585,0.28176520197197996,0.2823760650424515,0.07956374899873929,0.2976487550693856
42,0.30656934306569344,7548,0.3783783783783784,0.6176470588235294,9,9,8,13,13,11,7,5,11,9,5,5,2,7,5,7,1,5,2,3,24,28,22,21,11,13,12,6,0.004769008585802508,0.2705130970788202,0.27900592042942224,0.07547475563868988,0.2682360033893586
22,0.13333333333333333,8560,0.275,0.205607476635514,14,11,21,11,13,12,16,18,11,16,1,2,0,3,3,3,0,3,4,3,34,36,37,36,3,6,5,8,0.020208291031220328,0.27522819255488445,0.29330703624210047,0.08072636544854331,0.2752132327137701
24,0.24742268041237114,3154,0.2891566265060241,0.631578947368421,9,7,10,8,5,8,7,8,9,2,4,1,3,3,2,2,1,3,2,3,21,18,19,15,6,7,5,6,0.057379438947495,0.2858263830697405,0.27442115142418955,0.07843680514940966,0.2950613198763829
34,0.14977973568281938,16568,0.3119266055045872,0.2236842105263158,18,23,19,19,17,19,19,21,15,23,3,3,7,6,2,4,0,2,2,5,54,42,47,50,10,11,6,7,0.006597128990706599,0.2871551190461943,0.29601586261184415,0.085002470267866,0.2847379293300609
16,0.14678899082568808,3850,0.22857142857142856,0.2909090909090909,11,8,13,8,11,9,10,8,4,11,2,2,1,2,3,3,0,2,1,0,25,26,25,17,5,5,4,2,0.04548352410947831,0.26250707564674963,0.29225621268541674,0.07671932373164324,0.23702318898023755
20,0.2127659574468085,3248,0.35714285714285715,0.3448275862068966,10,5,12,9,3,8,3,8,8,8,2,1,5,2,3,2,1,2,1,1,21,18,15,20,6,7,4,3,0.0036891576441458007,0.28674305664371935,0.2895251645381426,0.08301933065494278,0.25468585669334687
23,0.23958333333333334,3468,0.3382352941176471,0.45098039215686275,4,11,10,8,4,7,6,11,6,6,3,2,4,4,2,3,0,2,1,2,23,14,17,19,8,7,4,4,0.023585828929340358,0.28184430495228235,0.28544408686158196,0.08045079026424148,0.2731158964181397
49,0.23113207547169812,15698,0.2934131736526946,0.5212765957446809,23,15,17,15,15,17,16,13,21,11,4,6,6,6,6,5,6,4,2,4,42,43,37,41,12,16,14,7,0.021186933612691135,0.28039886270026515,0.2805662804057711,0.0786704659378219,0.26530115388703956
41,0.1646586345381526,20904,0.30597014925373134,0.26282051282051283,23,20,17,25,16,24,20,19,25,19,8,2,4,4,7,2,2,4,5,3,50,51,53,54,12,13,6,10,0.049061908489082616,0.28365476793324773,0.2928790865659152,0.08307654933235625,0.29724962771546826
27,0.226890756302521,3808,0.7941176470588235,0.24107142857142858,7,5,8,6,11,12,5,11,10,17,3,3,3,2,4,2,2,2,2,4,15,22,21,34,8,7,5,7,0.08273832140019839,0.3058192271271175,0.2893748137599509,0.08849638189412175,0.30189865724914333
11,0.07432432432432433,2030,0.7857142857142857,0.07586206896551724,12,18,15,16,17,6,19,12,13,9,1,1,0,0,2,2,0,1,1,3,38,40,31,28,2,2,2,5,0.16776103601583994,0.3007574112289176,0.27811394677591267,0.08364483065898046,0.29777153791765465
24,0.13333333333333333,9179,0.17518248175182483,0.3582089552238806,13,12,16,14,17,17,16,15,13,23,4,2,1,2,4,2,1,3,2,3,33,39,39,45,7,6,5,6,0.043810142083748664,0.28433128008219133,0.3025462389318953,0.0860233593995583,0.3037419581255944
33,0.21710526315789475,8536,0.3402061855670103,0.375,11,11,12,17,11,11,9,10,14,13,3,3,4,2,7,4,1,3,2,4,28,34,26,31,10,9,7,7,0.03622597202907267,0.278051039452718,0.2877970228233307,0.0800222613474247,0.27809285971009584
25,0.1937984496124031,5400,0.46296296296296297,0.25,9,8,13,11,12,8,8,9,13,13,4,2,2,5,2,2,2,3,2,1,26,27,21,30,7,8,6,4,0.02121702442313128,0.296302513854483,0.28217915460979326,0.08361039286821456,0.2731352626887863
15,0.12931034482758622,4158,0.2777777777777778,0.19480519480519481,9,7,12,10,11,10,9,11,14,8,1,2,3,2,0,1,1,4,0,1,25,24,22,30,5,3,5,2,0.005827223384475307,0.296302513854483,0.2660178819685858,0.07882176715753711,0.27722909761389836
32,1.0,1024,1.0,1.0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,4,3,1,5,3,5,0,0,0,0,10,5,6,11,0.0,0.31621018684849606,0.31621018684849606,0.09998888226676078,0.31621018684849606
19,0.15966386554621848,3977,0.1958762886597938,0.4634146341463415,9,11,12,11,13,8,10,6,10,10,2,4,1,1,3,2,1,2,1,2,29,27,22,22,7,4,4,4,0.0074406108760133125,0.278051039452718,0.29577088313368877,0.08223940149517053,0.2932538992253796
20,0.14084507042253522,5040,0.16666666666666666,0.47619047619047616,16,9,17,13,12,10,10,11,12,12,2,2,2,4,3,2,1,2,1,1,35,32,27,28,6,7,4,3,0.033884181975785015,0.2840756135693334,0.28199346046732016,0.08010746530479354,0.25279223892873176
16,0.09467455621301775,7074,0.12213740458015267,0.2962962962962963,16,16,16,15,13,15,14,17,12,19,2,1,3,3,3,0,0,3,1,0,41,35,37,40,5,7,1,3,0.009533061365705147,0.28774760926997395,0.301045381362352,0.08662508876878436,0.24944866666711477
12,0.10714285714285714,3808,0.21428571428571427,0.17647058823529413,10,9,9,17,6,14,3,12,7,13,2,1,0,0,3,2,0,1,2,1,24,27,25,24,3,3,2,4,0.06458141095545678,0.3036208122949603,0.27900592042942224,0.08471200419588423,0.2959440059554074
77,1.0,5929,1.0,1.0,0,0,0,0,0,0,0,0,0,0,6,6,12,10,7,8,6,10,6,6,0,0,0,0,18,23,18,18,0.0,0.2706524364397984,0.2706524364397984,0.07325274135079912,0.2706524364397984
14,0.2692307692307692,1088,0.4117647058823529,0.4375,5,2,8,6,3,1,1,4,2,6,2,2,0,0,3,2,1,2,1,1,12,12,3,11,4,3,4,3,0.011491399260820002,0.3058192271271175,0.29798227082030365,0.09112870775984869,0.28661705846454333
26,0.11158798283261803,16768,0.203125,0.1984732824427481,23,17,17,23,19,20,20,29,19,20,3,2,4,2,2,3,2,1,4,3,47,52,56,52,8,5,6,7,0.002569976422388861,0.29148986986837283,0.2885368440998525,0.08410556713889698,0.2978595812719752
19,0.15702479338842976,4891,0.2835820895522388,0.2602739726027397,8,10,16,11,9,9,11,11,5,12,3,1,2,1,3,2,1,2,2,2,27,27,26,22,6,4,4,5,0.0007790502358341126,0.28246920333432884,0.29220313202727316,0.08253838591553955,0.3030456805672212
7,0.06542056074766354,2160,0.07777777777777778,0.2916666666666667,14,6,11,10,14,6,8,10,10,11,1,1,0,0,2,0,0,2,1,0,28,27,18,27,2,2,1,2,0.060975729105500115,0.2954910297814211,0.2894476075696304,0.08552917162851875,0.28436578782674615
29,0.17682926829268292,9292,0.31521739130434784,0.2871287128712871,17,10,16,13,16,12,10,10,17,14,3,2,1,6,6,3,0,4,2,2,38,34,25,38,6,12,6,5,0.033693231842012915,0.29821798308235126,0.27633903827724726,0.08240927064195734,0.25649468103579215
16,0.18823529411764706,2440,0.26229508196721313,0.4,9,8,9,7,5,5,8,8,5,5,1,1,1,4,2,2,0,2,1,2,19,19,17,14,3,6,3,4,0.015282336859736468,0.28325199193245626,0.2728385697118665,0.07728206834688851,0.2661391077307876
29,0.19594594594594594,7760,0.29896907216494845,0.3625,11,10,13,12,14,8,10,13,12,16,3,4,1,2,5,3,1,4,2,4,29,31,25,34,8,7,7,7,0.08191873346610891,0.278051039452718,0.3014932247672452,0.08383050453448447,0.2906465075075955
30,0.25210084033613445,5530,0.379746835443038,0.42857142857142855,14,9,8,11,10,8,6,8,7,8,5,3,2,1,5,2,1,4,2,5,28,24,17,20,10,6,5,9,0.018758727020394817,0.30200390014754025,0.3094490499776194,0.09345481999019216,0.32262699303329684
16,0.13793103448275862,4067,0.32653061224489793,0.1927710843373494,7,11,16,12,9,7,8,11,8,11,2,2,2,1,3,0,1,2,1,2,28,27,21,24,6,4,2,4,0.020607553947018645,0.2822765225159308,0.2913669439362149,0.0822460477104089,0.30811968076842544
7,0.08333333333333333,1690,0.1076923076923077,0.2692307692307692,11,6,8,8,4,4,9,12,7,8,1,1,1,0,2,0,0,1,1,0,23,14,17,23,3,2,1,1,0.08998148064501554,0.31026852594157456,0.2775675018729073,0.08612045965539218,0.27296786019013936
48,0.24742268041237114,14241,0.3404255319148936,0.4752475247524752,12,14,14,18,14,13,12,13,19,17,7,4,5,5,6,4,4,6,3,4,36,36,32,42,14,13,13,8,0.037811026139532515,0.2907576928042917,0.2916471658329456,0.08479865705049791,0.28438206452602693
25,0.21008403361344538,4160,0.625,0.2403846153846154,12,7,6,13,7,5,13,13,4,14,2,4,1,2,4,3,2,2,1,4,23,22,25,24,7,6,6,6,0.029694204796964576,0.29533348808174686,0.2964042264032677,0.08753809406584885,0.29589647599175195
20,0.18181818181818182,4224,0.3125,0.30303030303030304,9,6,8,9,10,12,6,12,7,11,1,1,3,4,1,1,1,5,2,1,20,22,24,24,4,6,5,5,0.04935919678286091,0.2745999380469774,0.274657965523186,0.07542106031677573,0.2602483857265811
6,0.05128205128205128,2450,0.061224489795918366,0.24,23,4,8,14,10,9,8,15,10,10,1,1,0,0,2,0,0,1,1,0,31,28,25,27,2,2,1,1,0.051659376610303544,0.30522461967148534,0.2949715329836484,0.09003257396884909,0.2803375376450921
30,0.16853932584269662,10527,0.3448275862068966,0.24793388429752067,15,14,18,22,12,17,10,12,14,14,5,3,2,5,4,4,2,2,1,2,40,41,33,34,10,9,7,4,0.029857847848228078,0.27311550603400525,0.28925649368861595,0.07900043364738839,0.2673526307246537
13,0.10743801652892562,2088,0.7222222222222222,0.11206896551724138,12,9,13,17,9,10,11,9,9,9,1,1,0,2,2,2,0,2,1,2,25,35,26,22,2,4,3,4,0.05373377609492373,0.251031165784175,0.28280952514412927,0.07099400479179972,0.2772096402701532
15,0.05639097744360902,18180,0.1485148514851485,0.08333333333333333,33,21,31,27,20,26,28,22,23,20,2,2,3,2,2,1,1,1,1,0,69,63,64,55,6,5,3,1,0.023002376573535176,0.2750181683121896,0.2889089792858362,0.079455218292135,0.23703579471630573
22,0.14864864864864866,7221,0.26506024096385544,0.25287356321839083,16,11,18,19,7,14,11,8,11,11,3,3,2,3,3,2,1,3,2,0,37,34,28,27,8,6,5,3,0.011347717392745104,0.2858263830697405,0.27311550603400525,0.07806361724996161,0.2569023495440058
26,0.20967741935483872,5621,0.33766233766233766,0.3561643835616438,11,9,13,7,10,10,9,13,7,9,3,3,1,3,2,4,2,1,2,5,28,22,26,22,7,5,6,8,0.012356042994963826,0.2978570593434632,0.29220313202727316,0.0870347656365933,0.3096735016319533
36,0.22929936305732485,7672,0.6428571428571429,0.26277372262773724,7,9,13,10,13,15,11,11,12,20,5,2,2,3,6,3,3,4,4,4,21,31,29,40,9,9,9,9,0.012413228939667944,0.288549802257696,0.28433128008219133,0.08204373464339389,0.29012861578840554
18,0.20689655172413793,2726,0.3829787234042553,0.3103448275862069,7,5,10,12,5,6,3,7,5,9,2,2,2,3,3,2,1,2,1,0,19,20,12,18,5,7,4,2,0.004453321121201234,0.25801518301295706,0.2895251645381426,0.07470188831516536,0.23068538776744488
27,0.17307692307692307,8360,0.3068181818181818,0.28421052631578947,14,7,17,15,13,14,12,10,9,18,4,3,1,4,3,3,1,4,1,3,30,36,32,31,8,7,7,5,0.002972098211150066,0.29483404314264267,0.285659969453815,0.08422228375807207,0.2908633402129986
19,0.17757009345794392,3905,0.2676056338028169,0.34545454545454546,10,8,12,6,10,8,7,9,5,13,3,1,1,5,2,2,0,2,2,1,24,22,21,21,5,7,3,4,0.04884233066148991,0.29283325275761596,0.29657382049970377,0.08684667653968157,0.27665835759800345
19,0.17757009345794392,3848,0.25675675675675674,0.36538461538461536,9,14,12,10,4,10,10,9,4,6,1,1,0,1,3,2,0,6,1,4,29,20,27,12,2,4,4,9,0.0329429660022731,0.2793581464539686,0.2968569468095517,0.08292940642270072,0.2659791202601774
38,0.1919191919191919,13600,0.38,0.27941176470588236,12,17,15,24,15,11,17,14,13,22,6,5,3,2,2,3,1,6,3,7,38,45,33,44,14,4,7,13,0.011998203861697386,0.3081677509035692,0.3069702662876157,0.09459833655612425,0.33673685573371576
18,0.17475728155339806,2100,0.8571428571428571,0.18,10,8,7,6,8,9,8,11,4,14,2,2,1,2,2,1,1,1,3,3,23,16,19,27,5,4,3,6,0.048173251684702025,0.30191025492391765,0.3081677509035692,0.09303900423462692,0.3137980186845019
26,0.2184873949579832,5046,0.2988505747126437,0.4482758620689655,7,13,14,15,8,7,6,5,9,9,3,2,2,3,4,3,2,3,1,3,29,28,16,20,7,7,7,5,0.05754213321994319,0.27311550603400525,0.29375225339218564,0.08022829533383612,0.27867448658851
29,0.10984848484848485,17430,0.3493975903614458,0.1380952380952381,27,24,24,23,21,24,26,27,22,17,3,2,2,5,5,2,0,4,3,3,64,55,63,53,6,11,5,7,0.031018091323434804,0.2851764753983388,0.28016802046822115,0.07989732859645694,0.2816654783797849
30,0.35714285714285715,3149,0.6382978723404256,0.44776119402985076,7,5,7,8,4,3,8,6,6,0,4,4,4,4,3,3,1,2,2,3,14,17,14,9,11,8,5,6,0.015541102349225096,0.26444797153002325,0.2804536029206942,0.07416538640066418,0.28301240373188036
13,0.09774436090225563,2728,0.5909090909090909,0.10483870967741936,16,12,11,14,16,14,8,9,11,9,2,2,1,1,2,1,0,1,1,2,35,34,28,23,5,3,1,4,0.05997911224456409,0.29935162345322136,0.2894903759150172,0.08665941400424373,0.3196554377556133
27,0.23684210526315788,4268,0.27835051546391754,0.6136363636363636,10,9,10,9,12,5,8,7,8,9,3,2,3,2,4,4,1,3,1,4,25,25,17,20,8,6,7,6,0.016941821065532377,0.278051039452718,0.3012079869816981,0.0837511938717219,0.2845465596904549
21,0.17647058823529413,4324,0.45652173913043476,0.22340425531914893,10,13,8,14,14,5,9,8,10,7,2,3,5,1,2,2,1,3,0,2,27,32,18,21,8,5,6,2,0.034882666111878555,0.28832274608148767,0.26292697420587774,0.07580782722193515,0.26345284865257385
15,0.12096774193548387,4648,0.26785714285714285,0.18072289156626506,9,12,14,12,12,11,5,12,14,8,3,1,1,1,2,1,0,1,2,3,29,30,23,27,5,3,1,6,0.07427019545340158,0.3036208122949603,0.2851764753983388,0.08658551310785738,0.34161950781840006
29,0.27102803738317754,4480,0.5178571428571429,0.3625,7,6,8,3,9,9,4,14,7,11,4,3,1,3,4,2,2,3,2,5,17,16,21,24,8,7,6,8,0.0571250314570925,0.29422811454759307,0.3014932247672452,0.08870778307214025,0.3106713036129837
29,0.14646464646464646,12642,0.2248062015503876,0.29591836734693877,9,12,20,21,21,25,17,15,14,15,5,2,1,4,3,2,1,5,2,4,29,54,47,39,8,7,6,8,0.02518940908786463,0.27394983617938223,0.2627089457912769,0.07196907266237852,0.3065260068222916
35,0.2229299363057325,8640,0.4861111111111111,0.2916666666666667,15,5,12,19,12,10,19,11,9,10,5,7,2,4,2,5,0,3,3,4,26,37,34,25,14,6,7,8,0.02220101781170487,0.293283038784956,0.2906830087329495,0.08525239612435333,0.31454119032912187
47,0.17279411764705882,14934,0.17938931297709923,0.8245614035087719,30,17,26,19,25,20,26,23,17,22,5,5,4,7,5,4,2,5,3,7,58,59,59,49,13,13,8,13,0.018758481731440603,0.28895328076963145,0.30265397731038407,0.08745285968181307,0.29654743751572743
64,0.14746543778801843,61101,0.22939068100358423,0.2922374429223744,26,38,39,38,41,32,38,45,37,36,11,5,8,7,10,5,6,6,3,3,85,97,94,94,23,18,14,9,0.05343586410737026,0.28252833249614395,0.27520644651812187,0.07775361842695419,0.27235869851806827
32,0.18285714285714286,10622,0.2831858407079646,0.3404255319148936,11,15,15,19,7,15,17,17,16,11,7,3,3,1,4,4,1,2,3,4,32,35,42,34,10,8,6,8,0.00928224506179521,0.27648858948728516,0.30828138673594346,0.08523628578380527,0.3169353382959293
26,0.21666666666666667,5293,0.3291139240506329,0.3880597014925373,16,7,7,9,8,8,10,9,12,8,3,1,1,3,4,4,2,2,2,4,26,21,24,23,5,7,7,7,0.019077257668339315,0.29437859428888385,0.3005304391838668,0.0884697282279676,0.2842541413077294
11,0.08527131782945736,4416,0.11956521739130435,0.22916666666666666,14,6,13,11,16,10,7,14,16,11,1,1,2,2,2,0,0,1,0,2,30,30,25,33,4,4,1,2,0.011867909996851288,0.29821798308235126,0.2804034990684093,0.08362136594141498,0.2858673007721301
23,0.21296296296296297,3588,0.25,0.5897435897435898,12,4,7,6,12,6,9,8,11,10,2,3,2,4,3,2,0,3,1,3,21,20,19,25,7,7,4,5,0.003640535981162496,0.29821798308235126,0.29253262342631786,0.08723848894398549,0.28700404170672683
35,0.28,6351,0.40229885057471265,0.4794520547945205,7,11,13,12,7,10,5,6,8,11,5,5,3,5,5,4,2,3,1,2,27,23,18,22,13,10,8,4,0.009559759731939167,0.27311550603400525,0.2914664750486668,0.0796040138248644,0.25931412207285687
65,0.19756838905775076,38745,0.3439153439153439,0.3170731707317073,31,16,25,34,33,19,21,30,19,36,8,5,10,2,10,6,8,5,4,7,58,81,51,74,18,17,18,12,0.03477682457388284,0.2862261985121121,0.295258421624062,0.08451069560014167,0.28283559681535697
51,1.0,2601,1.0,1.0,0,0,0,0,0,0,0,0,0,0,4,5,5,4,7,7,4,3,3,9,0,0,0,0,12,13,13,13,0.0,0.2940532112428344,0.2940532112428344,0.08646729104222299,0.2940532112428344
25,0.2,5264,0.44642857142857145,0.26595744680851063,12,11,11,8,8,16,7,8,7,12,1,2,4,1,5,5,2,2,2,1,28,22,28,22,6,7,8,4,0.010257466262825993,0.2556704330227304,0.28490803296210365,0.07284256015907539,0.22930942819534708
21,0.20588235294117646,3780,0.35,0.3333333333333333,10,6,10,12,6,7,7,8,5,10,3,3,1,3,3,2,1,2,1,2,21,23,18,19,7,6,4,4,0.024834792010364558,0.28408764987658836,0.2966220931616843,0.08426667334777735,0.2853841228369552
34,0.265625,6440,0.3695652173913043,0.4857142857142857,12,4,8,6,15,8,7,7,15,12,4,2,3,7,5,2,3,3,2,3,21,24,19,30,8,13,7,6,0.00602243756906881,0.29821798308235126,0.2766625889367435,0.08250575926705728,0.27314673013111734
24,0.10714285714285714,13695,0.2891566265060241,0.14545454545454545,19,24,13,16,24,21,26,21,14,22,4,4,3,1,2,1,1,2,1,5,49,47,56,48,11,3,4,6,0.005768614413882508,0.2913669439362149,0.29693198017065514,0.08651616361925255,0.3353146686792358
24,0.1875,5151,0.47058823529411764,0.2376237623762376,8,9,11,9,10,12,11,10,9,15,3,3,1,2,4,2,2,3,4,0,24,23,27,30,7,6,6,5,0.000693900345787392,0.288540996266831,0.2799813879245932,0.08078610860793221,0.2697694033889583
21,0.15441176470588236,4830,0.5,0.1826086956521739,12,12,17,8,10,12,8,10,13,13,3,2,1,3,3,3,2,3,1,0,31,28,25,31,6,6,7,2,0.04279015596639226,0.2774545963583314,0.28452884965576725,0.07894383713354126,0.2418064667908978
12,0.11650485436893204,2754,0.35294117647058826,0.14814814814814814,6,7,11,10,5,12,13,9,10,8,1,2,0,1,2,1,0,0,1,4,18,21,31,21,3,3,1,5,0.06506928906270322,0.26300339489083385,0.2904833505237711,0.07639810734701588,0.3357596577189681
35,0.15151515151515152,15573,0.40229885057471265,0.19553072625698323,14,25,20,30,20,28,14,11,14,20,6,3,3,6,4,3,2,3,2,3,51,58,49,38,11,11,6,7,0.025171696243619014,0.27311550603400525,0.28136531174295926,0.07684522949709396,0.2863223374347686
30,0.15789473684210525,11571,0.3448275862068966,0.22556390977443608,16,18,20,17,14,18,15,12,16,14,4,4,3,3,5,4,1,2,1,3,46,39,39,36,11,8,6,5,0.035548201907770235,0.27311550603400525,0.29319230563505555,0.08007536491879493,0.27967374417801943
23,0.1036036036036036,9000,0.5111111111111111,0.115,18,17,18,28,22,25,13,24,16,18,1,2,2,3,3,2,1,4,3,2,46,57,52,44,5,6,6,6,0.010555229333855257,0.24752305171719885,0.27950897328102425,0.06918491404886012,0.268851409021137
23,0.17829457364341086,5335,0.23711340206185566,0.41818181818181815,10,8,12,11,12,14,8,10,10,11,4,3,1,2,4,2,1,2,1,3,26,27,29,24,8,6,4,5,0.026166184488369104,0.278051039452718,0.29619738939103657,0.08235799200335918,0.3027223675612863
29,0.13425925925925927,12354,0.4084507042253521,0.16666666666666666,18,15,16,19,21,27,21,15,12,23,4,4,3,3,3,3,1,3,3,2,43,46,57,41,10,7,6,6,0.09020335795728873,0.2768271968810331,0.28092670524160557,0.0777681523410579,0.2861054425256386
21,0.27631578947368424,2322,0.3888888888888889,0.4883720930232558,7,6,3,6,3,3,11,6,3,7,2,2,1,3,3,2,2,2,1,3,15,10,18,12,5,6,5,5,0.029512948472650284,0.27900106290486604,0.3066065547598126,0.08554355467158672,0.2864426336151708
34,0.14468085106382977,17034,0.3333333333333333,0.20359281437125748,24,24,19,14,22,16,22,22,21,17,5,3,3,4,3,3,2,3,2,6,57,46,50,48,9,9,6,10,0.04615972710721698,0.3014128061945794,0.2959587492080443,0.0892057571166344,0.3190814103358801
38,0.1919191919191919,13600,0.27941176470588236,0.38,12,17,15,24,15,11,17,14,13,22,6,5,3,2,2,3,1,6,3,7,38,45,33,44,14,4,7,13,0.011998203861697386,0.3069702662876157,0.3081677509035692,0.09459833655612425,0.33673685573371576
36,0.17647058823529413,13376,0.23684210526315788,0.4090909090909091,21,17,16,16,14,14,13,19,16,22,6,2,4,4,3,6,2,6,1,2,46,38,35,49,11,8,13,4,0.008960053606497964,0.300377249513693,0.2851342882057565,0.08564785323328976,0.26767878851414745
