0,0.0,323,0.0,0.0,6,2,2,6,1,2,3,4,4,6,0,0,0,0,0,0,0,0,0,0,9,8,7,12,0,0,0,0,0.0015490678586783807,0.336844103741337,0.3141500972350719,0.10581960794340167,1
2,0.06451612903225806,200,0.08,0.25,1,2,1,2,7,3,2,1,6,4,0,1,0,0,1,0,0,0,0,0,3,10,6,10,1,1,0,0,0.07626308443824142,0.2624966454960942,0.2858083017377472,0.07502372046109415,0.17899511514305652
0,0.0,361,0.0,0.0,6,4,2,7,3,3,1,4,5,3,0,0,0,0,0,0,0,0,0,0,11,11,5,11,0,0,0,0,0.03426745509971724,0.2790916726882325,0.3284944701841638,0.09168007115253299,1
0,0.0,54,0.0,0.0,2,0,1,2,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,3,1,8,0,0,0,0,0.13262774288594245,0.24358691372316937,0.37021567288556956,0.09017969317014232,1
9,0.28125,414,0.391304347826087,0.5,3,0,1,1,2,2,2,0,7,5,0,0,0,1,0,3,0,0,1,4,3,4,4,12,0,1,3,5,0.0031352083902221758,0.25128000304951187,0.29718069133023084,0.07467556502371644,0.21974190397343812
0,0.0,50,0.0,0.0,4,1,1,1,5,2,0,4,6,3,0,0,0,0,0,0,0,0,0,0,5,7,6,9,0,0,0,0,0.5776413119330077,0.011165387299371946,0.27673738531883757,0.0030898800873003494,1
0,0.0,420,0.0,0.0,4,4,4,4,2,2,4,3,10,4,0,0,0,0,0,0,0,0,0,0,11,7,7,16,0,0,0,0,0.10984614362144025,0.32459861449819,0.2944539070475739,0.09557933026122131,1
2,0.044444444444444446,552,0.08333333333333333,0.08695652173913043,4,5,2,3,3,4,5,2,8,7,0,0,1,0,0,0,0,0,1,0,9,8,9,17,1,0,0,1,0.11511650838921084,0.33512539187084894,0.2738849053690643,0.09178578623931805,0.28506629448709003
0,0.0,391,0.0,0.0,5,0,3,3,7,4,2,6,5,5,0,0,0,0,0,0,0,0,0,0,5,13,7,15,0,0,0,0,0.026901515786993836,0.2758951975708391,0.3008773189312449,0.08301060735112017,1
3,0.075,460,0.13043478260869565,0.15,5,3,3,1,7,2,5,1,7,3,0,0,0,2,0,0,0,0,1,0,9,10,7,11,0,2,0,1,0.029409266057829477,0.28687495634814425,0.28597650265738683,0.0820394967164328,0.21385353117884132
1,0.034482758620689655,176,0.045454545454545456,0.125,3,2,1,3,0,4,2,7,5,1,0,0,0,0,0,1,0,0,0,0,5,4,8,11,0,0,1,0,0.1327475734314534,0.26967730200279827,0.21784887196188904,0.05874889603503528,0.0
0,0.0,340,0.0,0.0,5,4,3,3,3,3,1,4,6,5,0,0,0,0,0,0,0,0,0,0,10,8,4,15,0,0,0,0,0.2542444891424819,0.30190555973664157,0.2898025711352258,0.08749300745169823,1
2,0.046511627906976744,506,0.08695652173913043,0.09090909090909091,5,4,3,1,3,6,3,1,5,10,0,0,1,0,0,0,0,0,1,0,11,5,9,16,0,1,0,1,0.011024716658989533,0.3173354896189121,0.32921346340868723,0.10447111559993356,0.31193300767620374
0,0.0,572,0.0,0.0,8,5,4,2,4,4,5,4,10,2,0,0,0,0,0,0,0,0,0,0,14,9,12,13,0,0,0,0,0.07541272405194242,0.2965824380193156,0.3116833780292207,0.09243981614600226,1
0,0.0,126,0.0,0.0,3,2,5,4,2,1,2,2,2,4,0,0,0,0,0,0,0,0,0,0,8,8,3,8,0,0,0,0,0.23613464925397934,0.310125219535042,0.22092958199535123,0.06851583511809337,1
4,0.09523809523809523,529,0.17391304347826086,0.17391304347826086,5,3,5,3,5,2,3,1,6,5,0,0,0,1,1,0,0,1,1,0,10,11,6,11,0,2,0,2,0.15458600078885887,0.2837109045785877,0.2846446569327433,0.08075679310185038,0.21097149927896633
5,0.1282051282051282,484,0.22727272727272727,0.22727272727272727,2,1,3,2,4,2,4,4,4,8,0,0,0,0,3,1,1,0,0,0,5,7,7,15,0,3,2,0,0.046913658567531574,0.26802269320632305,0.2395832177346344,0.06421373926427361,0.07402518413550205
1,0.023809523809523808,456,0.05263157894736842,0.041666666666666664,6,5,5,1,4,3,3,4,5,5,0,0,0,0,0,0,0,0,1,0,14,7,8,12,0,0,0,1,0.13482633660214735,0.3211601040200243,0.31182709128290637,0.10014642107267982,0.0
9,0.3,380,0.47368421052631576,0.45,3,0,2,3,1,1,3,1,3,4,1,0,2,0,0,3,0,1,1,1,5,4,4,8,1,2,3,3,0.05869724905424766,0.25326457217837434,0.3173386142212281,0.08037062836641752,0.2770100921823517
7,0.18421052631578946,500,0.35,0.28,6,2,3,4,1,3,4,1,4,3,2,0,0,1,1,1,0,0,1,1,10,6,7,8,2,2,1,2,0.04361479413817167,0.3064347898986526,0.3192697423469791,0.09783535641709348,0.3152129803409428
1,0.038461538461538464,110,0.2,0.045454545454545456,2,1,2,1,1,4,0,2,5,7,0,0,0,0,0,1,0,0,0,0,4,3,5,13,0,0,1,0,0.030305144959715837,0.34081343826765564,0.2846691703198226,0.0970190787054996,0.0
1,0.024390243902439025,440,0.05,0.045454545454545456,3,3,1,2,2,4,5,8,6,6,1,0,0,0,0,0,0,0,0,0,7,4,13,16,1,0,0,0,0.06306857831631034,0.28766232880001835,0.301113469644194,0.08661900191090248,0.0
1,0.02631578947368421,378,0.05555555555555555,0.047619047619047616,0,1,6,3,3,3,1,4,7,9,0,0,0,0,0,0,0,0,1,0,1,12,7,17,0,0,0,1,0.1402984082677035,0.2963414946834035,0.2107977486985287,0.06246811992521846,0.0
1,0.025,420,0.047619047619047616,0.05,3,2,3,4,5,4,5,4,2,7,0,0,0,0,0,0,0,0,1,0,5,12,10,12,0,0,0,1,0.1284684145814641,0.28827449076554684,0.2538507033991695,0.07317868225287145,0.0
3,0.075,456,0.15789473684210525,0.125,7,4,3,4,2,1,2,2,8,4,0,0,0,0,0,1,0,0,1,1,13,7,3,14,0,0,1,2,0.07154356582314118,0.3284944701841638,0.340408138130535,0.11182219098156773,0.1992475538364972
4,0.11428571428571428,380,0.21052631578947367,0.2,4,4,0,6,3,1,2,0,5,6,0,0,0,1,0,1,0,0,2,0,8,9,3,11,0,1,1,2,0.11523120431924191,0.2790877926422553,0.32045695674232816,0.08943562469407106,0.20870531676544782
1,0.03125,272,0.058823529411764705,0.0625,3,0,2,1,3,2,4,4,7,5,0,0,0,0,0,0,0,0,0,1,5,4,8,14,0,0,0,1,0.009613213743278214,0.2845849540653265,0.2787362086262297,0.07932413112823886,0.0
3,0.06976744186046512,528,0.125,0.13636363636363635,5,2,2,4,4,6,3,5,4,5,0,0,0,0,0,0,0,0,2,1,8,9,12,11,0,0,0,3,0.07075905601725559,0.2639610004410471,0.30840786810146403,0.08140764940795293,0.04443319809629617
4,0.08888888888888889,600,0.16666666666666666,0.16,3,3,4,4,1,2,5,4,9,6,0,0,0,0,0,1,0,1,2,0,8,7,8,18,0,0,1,3,0.22408118167015578,0.21746278624034587,0.3065853265001747,0.06667089932113414,0.12025793859583683
2,0.18181818181818182,42,0.2857142857142857,0.3333333333333333,0,1,1,0,0,1,0,0,3,3,0,0,0,1,0,0,0,0,1,0,1,1,1,6,0,1,0,1,0.0036719502874423,0.30344581979470664,0.2611955983385859,0.07925871246462111,0.24703419399860432
3,0.10344827586206896,207,0.3333333333333333,0.13043478260869565,3,1,0,4,2,4,0,1,4,7,0,0,0,0,1,0,0,0,2,0,4,6,4,12,0,1,0,2,0.08634296482835575,0.3068597342842464,0.29322550819900206,0.08997910153130889,0.18811096610789835
4,0.10526315789473684,437,0.21052631578947367,0.17391304347826086,6,1,4,4,4,4,1,2,4,4,1,0,0,0,1,0,0,0,0,2,9,10,6,9,1,1,0,2,0.1691543400812173,0.30835685235581706,0.29733375366911835,0.0916849003805492,0.35148060437857814
2,0.06060606060606061,294,0.09523809523809523,0.14285714285714285,4,1,3,6,3,1,3,3,2,5,0,0,0,0,0,1,0,1,0,0,5,12,6,8,0,0,1,1,0.0714784169075865,0.30739998285428227,0.240924766076435,0.07406026896106808,0.10188415910676901
3,0.075,456,0.15789473684210525,0.125,6,2,2,3,6,4,2,2,5,5,0,0,0,0,0,1,0,0,2,0,10,9,7,11,0,0,1,2,0.01790655109511388,0.3426492487093433,0.2684702078413732,0.09199111501768778,0.1548813273047257
2,0.05263157894736842,396,0.1111111111111111,0.09090909090909091,5,0,5,0,5,3,5,2,6,5,0,0,0,1,0,0,0,1,0,0,8,7,8,13,0,1,1,0,0.10736816877779888,0.3012518506435584,0.27819209190388405,0.08380588252044796,0.19678995115143055
2,0.05,425,0.08,0.11764705882352941,4,2,3,2,2,5,4,5,6,5,0,0,0,0,0,0,0,0,0,2,9,4,11,14,0,0,0,2,0.07275070809901071,0.32021735065181905,0.2582040190131391,0.08268140689603933,0.020237264480111653
1,0.024390243902439025,437,0.043478260869565216,0.05263157894736842,6,4,3,4,2,5,5,4,3,4,0,0,0,0,0,0,0,0,1,0,11,8,12,9,0,0,0,1,0.0149132654446274,0.29619239526681057,0.31709047883956515,0.09391978844379072,0.0
3,0.08333333333333333,368,0.13043478260869565,0.1875,4,2,1,3,3,5,1,2,6,6,1,0,0,0,0,1,1,0,0,0,6,7,7,13,1,0,2,0,0.10108581874450077,0.31793532635632576,0.27849982869256384,0.0885449339255511,0.2646082494178639
3,0.08823529411764706,340,0.15,0.17647058823529413,3,4,2,2,2,5,1,5,4,3,0,0,0,1,0,1,0,0,1,0,7,6,7,11,0,1,1,1,0.13787611346003853,0.25713378178752033,0.2746978413577505,0.0706340947971867,0.18353591818338938
3,0.08108108108108109,400,0.15,0.15,4,1,2,4,5,2,4,2,7,3,1,0,0,0,0,0,0,0,2,0,5,11,7,11,1,0,0,2,0.12494766224703424,0.28597650265738683,0.3029392954049618,0.08663352021740395,0.3779793508717009
11,0.4230769230769231,342,0.5789473684210527,0.6111111111111112,1,0,0,0,1,4,3,1,3,2,0,0,1,2,1,1,0,1,2,3,1,1,7,6,0,4,1,6,0.031953575494913136,0.20923732237011675,0.2512760228996045,0.05257632220732538,0.24014512614103
5,0.1388888888888889,418,0.2631578947368421,0.22727272727272727,6,1,3,3,3,1,3,1,5,5,1,0,0,1,0,0,0,1,2,0,10,6,4,11,1,1,0,3,0.16314520679672911,0.2963119301413566,0.34533170539544883,0.10232590416473177,0.3360215261571308
0,0.0,437,0.0,0.0,6,4,4,5,6,5,2,3,2,5,0,0,0,0,0,0,0,0,0,0,12,13,8,9,0,0,0,0,0.011572591784689414,0.31321466166991496,0.27879851340021583,0.08732378204872386,1
2,0.1111111111111111,51,0.11764705882352941,0.6666666666666666,0,0,2,1,5,3,1,0,2,2,0,0,0,1,0,1,0,0,0,0,1,7,4,4,0,1,1,0,0.06448832149747545,0.21815511810684657,0.2121454193532962,0.04628060901484483,0.10397766922540126
2,0.04878048780487805,462,0.09523809523809523,0.09090909090909091,6,3,5,4,2,3,2,3,4,7,0,0,0,0,0,0,0,0,1,1,10,10,5,14,0,0,0,2,0.029621808756491286,0.31156485942676226,0.34803399313562966,0.1084351621470372,0.04501046755059316
0,0.0,361,0.0,0.0,4,3,1,3,3,5,4,4,6,5,0,0,0,0,0,0,0,0,0,0,8,6,11,13,0,0,0,0,0.09174716274286548,0.3262974396953546,0.24650027929157364,0.08043241001703032,1
1,0.1111111111111111,24,0.25,0.16666666666666666,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,4,0,1,0,0,1,0,0.23883461270062806,0.29953472111089485,0.17879685417933427,0.05355586585211223,0.0
1,0.02857142857142857,320,0.0625,0.05,5,1,2,6,2,3,2,3,6,4,0,0,0,0,0,0,0,0,1,0,7,9,7,11,0,0,0,1,0.04201849267271457,0.2996902724715963,0.3168560780972667,0.09495868437925124,0.0
2,0.058823529411764705,324,0.1111111111111111,0.1111111111111111,3,2,3,6,2,5,5,2,1,3,1,0,0,0,0,0,0,0,1,0,7,9,10,6,1,0,0,1,0.03159649530898662,0.28448728401180073,0.28334948878124894,0.0806093264895097,0.43405443126308446
0,0.0,100,0.0,0.0,3,1,1,1,2,3,2,3,5,4,0,0,0,0,0,0,0,0,0,0,4,4,6,11,0,0,0,0,0.23185624563852059,0.28184285744687576,0.2897512207249509,0.08166431199784058,1
1,0.03333333333333333,220,0.05,0.09090909090909091,1,2,1,1,6,4,1,2,5,6,0,0,0,0,0,0,0,0,1,0,3,8,5,13,0,0,0,1,0.056109243164372324,0.2739364634381417,0.2772955933580146,0.07596137417147558,0.0
4,0.10810810810810811,420,0.2,0.19047619047619047,1,1,4,2,1,4,2,4,6,8,0,0,0,0,2,0,1,0,1,0,6,3,7,17,0,2,1,1,0.05190575881434222,0.24903982374344083,0.27652256182574536,0.06886513005816834,0.18595122341718903
2,0.05,437,0.10526315789473684,0.08695652173913043,6,1,2,7,3,2,3,5,6,3,0,0,0,1,0,0,0,0,1,0,9,10,7,12,0,1,0,1,0.021773463361976064,0.26806198450369023,0.31634298376787445,0.08479952801263509,0.2522679692951849
1,0.027777777777777776,336,0.047619047619047616,0.0625,2,1,2,3,4,5,3,4,3,8,1,0,0,0,0,0,0,0,0,0,4,8,9,14,1,0,0,0,0.03089173561957928,0.29697159032889603,0.2941595643861761,0.087357033646218,0.0
2,0.08695652173913043,100,0.4,0.1,3,2,3,1,5,1,1,1,2,2,0,1,0,0,0,0,1,0,0,0,6,8,3,4,1,0,1,0,0.12358688066992317,0.2822213756324426,0.28640846704758455,0.08083059156294842,0.2397069085833915
15,0.6521739130434783,360,0.8333333333333334,0.75,0,0,0,1,0,0,2,1,3,1,1,2,0,2,2,1,1,1,4,1,0,1,2,5,3,4,3,5,0.02480421803520201,0.29554622609002973,0.27532877295884606,0.08137237978198558,0.2967498798538616
0,0.0,414,0.0,0.0,7,4,1,5,4,2,2,2,11,3,0,0,0,0,0,0,0,0,0,0,11,10,5,15,0,0,0,0,0.1594438881977945,0.30965037406161905,0.30321613846331613,0.09389099069668552,1
0,0.0,525,0.0,0.0,8,7,0,4,5,7,1,4,7,3,0,0,0,0,0,0,0,0,0,0,15,9,9,13,0,0,0,0,0.008506961751902405,0.3185312172614199,0.3000862716384173,0.09558684538842617,1
0,0.0,440,0.0,0.0,5,4,0,3,3,4,2,2,12,7,0,0,0,0,0,0,0,0,0,0,9,6,6,21,0,0,0,0,0.0661263718835247,0.314682275412129,0.3212946028681598,0.10110571670818888,1
2,0.05128205128205128,400,0.08,0.125,4,3,0,4,1,5,4,2,5,9,0,0,0,0,0,0,0,0,2,0,7,5,10,15,0,0,0,2,0.25179518492672714,0.30937017698554814,0.24252843088924053,0.07503106358823163,0.030006978367062107
7,0.20588235294117646,420,0.3333333333333333,0.35,4,2,2,0,2,3,2,5,3,4,1,0,1,3,0,0,0,0,1,1,8,2,5,12,2,3,0,2,0.008310902867776606,0.33090656479003205,0.3148728515354387,0.10419349364723379,0.311496582311317
0,0.0,360,0.0,0.0,5,1,4,2,4,4,0,5,7,6,0,0,0,0,0,0,0,0,0,0,7,9,4,18,0,0,0,0,0.19516166550360547,0.26335177563218887,0.3305557366994634,0.08705244020521,1
2,0.05128205128205128,418,0.10526315789473684,0.09090909090909091,3,2,3,4,5,7,1,3,4,5,1,0,0,1,0,0,0,0,0,0,7,10,10,10,1,1,0,0,0.12478255207898574,0.2428231356221751,0.3134365029633348,0.07610963446800614,0.15666434054431264
4,0.1111111111111111,399,0.21052631578947367,0.19047619047619047,4,1,3,3,4,1,5,4,4,3,0,0,1,2,0,0,0,0,1,0,6,9,7,10,0,3,0,1,0.0679402623796057,0.2990813509809263,0.26660076138478517,0.07973531588750511,0.242835141795927
1,0.07692307692307693,45,0.2,0.1111111111111111,2,0,1,1,2,2,0,1,0,3,0,0,0,0,0,0,0,0,1,0,3,3,2,4,0,0,0,1,0.026765914553772155,0.18027131025430165,0.37021567288556956,0.06673926442775956,0.0
6,0.1875,361,0.3157894736842105,0.3157894736842105,3,0,1,2,1,6,2,2,6,3,1,1,0,1,0,0,2,0,1,0,3,4,9,10,2,1,2,1,0.10331656076688583,0.30124734672043624,0.2548928416299583,0.0767857922390573,0.2776790048518935
1,0.023809523809523808,462,0.047619047619047616,0.045454545454545456,7,4,4,4,1,4,4,4,5,4,0,0,0,0,0,0,0,0,0,1,12,8,9,12,0,0,0,1,0.0191270697202309,0.320845917881143,0.30984833826809427,0.09941357449557359,0.0
3,0.07317073170731707,480,0.15,0.125,6,1,2,3,3,3,2,6,5,7,1,0,0,1,0,0,0,0,1,0,8,7,7,16,1,1,0,1,0.15557687834380085,0.3266646781253095,0.2969569195510476,0.0970053365422264,0.33676932952399397
4,0.14814814814814814,234,0.3076923076923077,0.2222222222222222,0,3,1,1,2,4,1,2,6,3,1,0,0,0,0,1,1,1,0,0,4,3,5,11,1,0,3,0,0.06540280685430717,0.2853644816272428,0.2648576963556019,0.07558097922550201,0.2779109493662925
0,0.0,357,0.0,0.0,2,4,4,2,1,3,3,6,5,8,0,0,0,0,0,0,0,0,0,0,8,5,8,17,0,0,0,0,0.03670386507708453,0.3082907222507318,0.29568857861066045,0.09115804546117279,1
1,0.03333333333333333,220,0.05,0.09090909090909091,3,2,2,3,2,1,4,3,6,3,0,0,0,0,0,0,0,0,1,0,7,5,6,11,0,0,0,1,0.07286684006851493,0.3118791041098943,0.263138827534981,0.08206750178813786,0.0
1,0.02564102564102564,399,0.05263157894736842,0.047619047619047616,7,1,5,3,6,2,2,5,4,3,0,0,0,0,0,0,0,0,1,0,11,11,5,11,0,0,0,1,0.03924325818034276,0.2971340321703492,0.31303231742629894,0.09301255467650488,0.0
1,0.037037037037037035,160,0.125,0.05,0,0,2,2,2,5,3,7,4,1,0,0,0,0,0,0,0,0,1,0,0,6,12,8,0,0,0,1,0.06598046057222606,0.20322779354363169,0.1841637871603548,0.03742720011523792,0.0
1,0.025,414,0.05555555555555555,0.043478260869565216,6,3,6,2,3,3,3,3,7,3,0,0,0,1,0,0,0,0,0,0,12,8,7,12,0,1,0,0,0.07691711250678449,0.2927956559989661,0.30868583721352794,0.09038187220452498,0.0
4,0.10810810810810811,420,0.19047619047619047,0.2,6,8,2,0,2,3,1,4,5,2,1,0,0,1,0,1,0,0,1,0,15,3,6,9,1,1,1,1,0.14945003821486727,0.29563420557439074,0.3263101339396779,0.09646843721812971,0.29442920688036517
8,0.24242424242424243,420,0.4,0.38095238095238093,2,2,3,2,4,1,2,3,2,4,1,0,0,1,1,1,1,0,3,0,5,8,3,9,1,2,2,3,0.012866779649752427,0.3083318262813013,0.2715066007518141,0.08371412605723497,0.2794652912806903
1,0.023255813953488372,480,0.05,0.041666666666666664,1,3,0,2,1,4,6,8,7,10,0,0,1,0,0,0,0,0,0,0,4,3,12,23,1,0,0,0,0.0257269132356362,0.21377929514024166,0.30053071527176844,0.06424724447879132,0.0
5,0.11363636363636363,600,0.2,0.20833333333333334,3,4,3,5,4,7,1,3,7,2,0,1,0,0,1,0,2,1,0,0,8,11,9,11,1,1,3,0,0.09548034426610844,0.29558422179559724,0.2265731535098646,0.06697144925998771,0.22407344029625795
2,0.0425531914893617,600,0.08333333333333333,0.08,4,3,3,4,1,4,4,6,8,8,0,0,0,0,0,0,0,1,1,0,9,6,12,18,0,0,0,2,0.05194929053268205,0.2588267939428906,0.31362602980507537,0.08117481979148511,0.0314026517794836
3,0.08333333333333333,368,0.1875,0.13043478260869565,2,1,1,4,3,2,3,3,7,7,0,0,0,0,0,0,0,0,1,2,4,7,6,16,0,0,0,3,0.14155276252313478,0.24252843088924053,0.2922965585656427,0.07089022570325032,0.03586606184266244
0,0.0,340,0.0,0.0,2,6,2,4,3,1,3,4,5,7,0,0,0,0,0,0,0,0,0,0,9,8,5,15,0,0,0,0,0.005077788268133475,0.3175218135407304,0.29819565589984115,0.09468362545128516,1
0,0.0,437,0.0,0.0,6,4,0,3,7,3,3,4,3,9,0,0,0,0,0,0,0,0,0,0,10,10,9,13,0,0,0,0,0.030286432425613328,0.3085173965093955,0.3236392261303264,0.09984833145404384,1
2,0.044444444444444446,552,0.08695652173913043,0.08333333333333333,5,2,3,2,6,2,4,5,9,5,1,0,0,0,0,1,0,0,0,0,9,9,8,17,1,0,1,0,0.09379709133569986,0.3493865756122324,0.2726763536882602,0.09526945746557115,0.26343335659455686
0,0.0,80,0.0,0.0,3,2,1,2,1,3,3,0,4,5,0,0,0,0,0,0,0,0,0,0,5,4,6,9,0,0,0,0,0.31636427076064205,0.3170989688725776,0.12024920669602983,0.038130899451056514,1
1,0.025,418,0.05263157894736842,0.045454545454545456,3,2,2,4,2,7,3,6,6,4,0,0,0,0,0,1,0,0,0,0,6,7,12,14,0,0,1,0,0.06317091657011588,0.24402166921150228,0.2793298103113645,0.06816252657271146,0.0
2,0.05714285714285714,340,0.1,0.11764705882352941,6,2,5,3,1,4,5,1,3,3,0,0,0,1,0,0,0,0,0,1,10,7,10,6,0,1,0,1,0.1736402446533393,0.28066435801313283,0.28608283672795065,0.08029325570882617,0.27704117236566644
1,0.023809523809523808,460,0.05,0.043478260869565216,5,4,1,4,6,2,2,5,3,9,0,0,0,1,0,0,0,0,0,0,9,11,5,16,0,1,0,0,0.2199793683060773,0.2957129358800863,0.2929164808165299,0.08661919250991902,0.0
0,0.0,115,0.0,0.0,4,2,2,1,5,3,0,3,3,5,0,0,0,0,0,0,0,0,0,0,6,8,4,10,0,0,0,0,0.09918990260626839,0.2816376247093853,0.3171522714958327,0.0893220124152724,1
1,0.03125,272,0.058823529411764705,0.0625,2,3,3,2,2,6,4,3,4,2,0,0,0,0,0,0,0,1,0,0,7,5,10,9,0,0,1,0,0.1275937974631583,0.26979151349850883,0.24908344399743235,0.06720059934348833,0.0
2,0.047619047619047616,484,0.09090909090909091,0.09090909090909091,7,4,5,2,1,3,3,6,5,4,0,0,1,1,0,0,0,0,0,0,14,5,8,13,0,2,0,0,0.08339148639218423,0.30984833826809427,0.3056377757575931,0.09470135693044665,0.04012561060711793
1,0.02564102564102564,400,0.05,0.05,7,2,7,5,1,4,2,3,5,2,0,0,0,0,0,0,0,0,0,1,10,12,7,9,0,0,0,1,0.12323796231681788,0.2950485345423372,0.28932121746141526,0.08536380122399544,0.0
2,0.047619047619047616,484,0.09090909090909091,0.09090909090909091,7,2,3,3,5,3,1,4,6,6,0,0,0,0,0,0,0,0,1,1,11,9,4,16,0,0,0,2,0.06068007359005268,0.3011532458789801,0.3490686569625258,0.10512315907888091,0.030006978367062107
7,0.2413793103448276,308,0.5,0.3181818181818182,1,1,2,5,4,2,1,1,3,2,0,0,0,0,1,0,0,0,5,1,4,9,4,5,0,1,0,6,0.12409711711875006,0.22870439327939227,0.2765115358483421,0.06323940304094801,0.1366988758983588
2,0.1,112,0.14285714285714285,0.25,5,0,2,1,1,4,3,0,2,0,0,0,0,1,0,0,0,0,1,0,5,4,7,2,0,1,0,1,0.20538829628152724,0.2546002188425738,0.28645490232197296,0.07293148081970241,0.23342637822749476
4,0.10810810810810811,420,0.19047619047619047,0.2,4,3,1,1,3,7,1,3,8,2,0,1,0,0,1,0,0,0,1,1,8,4,8,13,1,1,0,2,0.10499285548134116,0.2782118359857407,0.32884628328745613,0.09148892823049017,0.3200739710286199
0,0.0,378,0.0,0.0,7,1,2,3,5,3,5,2,6,5,0,0,0,0,0,0,0,0,0,0,9,9,9,12,0,0,0,0,0.024247056347544794,0.3183642730632286,0.3021842442804597,0.09620466726150965,1
1,0.029411764705882353,300,0.05,0.06666666666666667,3,2,3,3,3,1,4,1,10,3,1,0,0,0,0,0,0,0,0,0,7,7,6,13,1,0,0,0,0.07294719702256344,0.312832789644944,0.3284660124461321,0.1027549389770744,0.0
4,0.125,299,0.3076923076923077,0.17391304347826086,2,1,2,1,2,8,1,4,3,4,0,0,1,0,0,0,0,0,3,0,3,5,10,10,0,1,0,3,0.10783094147273883,0.21159337330778352,0.27915720956461426,0.059067815654964585,0.2418386179646957
1,0.03125,182,0.14285714285714285,0.038461538461538464,6,3,3,4,4,3,0,3,2,3,0,0,0,0,1,0,0,0,0,0,11,9,5,6,0,1,0,0,0.14470909411593294,0.1880391891607895,0.29521684097421175,0.05551233540340051,0.0
7,0.20588235294117646,390,0.4666666666666667,0.2692307692307692,0,2,3,2,4,1,4,3,6,2,0,0,0,1,2,0,0,2,2,0,3,8,6,10,0,3,1,3,0.029112315923202185,0.25454888020667943,0.23655374764284504,0.06021449157117964,0.20748939684462225
1,0.02564102564102564,400,0.05,0.05,6,2,2,5,5,3,1,4,8,2,0,0,0,0,0,0,0,0,1,0,8,12,5,13,0,0,0,1,0.0995812979762735,0.32311866626989644,0.25713378178752033,0.08308472462411816,0.0
1,0.022222222222222223,528,0.041666666666666664,0.045454545454545456,2,2,4,1,4,5,5,5,9,7,1,0,0,0,0,0,0,0,0,0,5,8,13,18,1,0,0,0,0.04123844868785555,0.29354410703043093,0.28026034091772756,0.08226877151073848,0.0
2,0.05405405405405406,380,0.10526315789473684,0.1,3,5,2,5,5,1,2,0,6,6,1,1,0,0,0,0,0,0,0,0,8,12,3,12,2,0,0,0,0.05544863554559807,0.313426641852367,0.31806866759291813,0.09969119436210512,0.06908583391486392
3,0.42857142857142855,25,0.6,0.6,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,3,0,1,0,1,1,0.07173761339846473,0.28602634934733395,0.30138952547134995,0.08620534570209555,0.36819908517312466
0,0.0,105,0.0,0.0,3,0,3,3,2,2,1,3,5,4,0,0,0,0,0,0,0,0,0,0,5,6,4,11,0,0,0,0,0.23570930116638422,0.3148482622540778,0.14773148577641046,0.04651300157691585,1
1,0.02631578947368421,378,0.05555555555555555,0.047619047619047616,4,7,1,4,1,2,4,5,5,4,0,0,1,0,0,0,0,0,0,0,11,6,8,12,1,0,0,0,0.01801083308410597,0.31947933528591477,0.2944539070475739,0.09407193849589944,0.0
5,0.15625,336,0.23809523809523808,0.3125,2,4,3,2,1,2,0,4,3,6,0,1,0,1,0,1,0,0,1,1,7,5,5,10,1,1,1,2,0.17486417106968397,0.3260933117663654,0.29949788488047135,0.09766425714769457,0.3171547298985612
3,0.08571428571428572,352,0.1875,0.13636363636363635,1,3,1,1,3,4,3,1,6,9,0,0,0,1,0,1,0,0,1,0,4,5,7,16,0,1,1,1,0.01809617458605592,0.27364504386255245,0.26516847397239174,0.07256203869114124,0.2190846780746204
1,0.023809523809523808,462,0.047619047619047616,0.045454545454545456,3,1,5,2,2,7,2,5,7,7,0,0,0,0,0,0,0,0,0,1,7,6,10,18,0,0,0,1,0.06315271144301149,0.2498414593100606,0.3264615389469386,0.08156362729911132,0.0
5,0.15151515151515152,357,0.23809523809523808,0.29411764705882354,3,2,3,0,3,2,3,4,3,5,0,0,0,1,1,1,0,0,2,0,8,3,6,11,0,2,1,2,0.02633600544195349,0.30119882354740285,0.27869315681863427,0.0839420509644845,0.21427382594253158
2,0.06451612903225806,272,0.125,0.11764705882352941,1,3,2,4,0,5,4,4,4,2,0,0,0,1,0,0,0,0,1,0,6,4,10,9,0,1,0,1,0.0104675505931612,0.27063257757296144,0.2533586533862501,0.06856710541633537,0.23377529658060014
1,0.03125,216,0.041666666666666664,0.1111111111111111,2,1,3,2,2,5,4,4,5,3,0,0,0,0,0,0,0,0,1,0,5,5,11,10,0,0,0,1,0.07697526556563541,0.2525468573211649,0.2917011457229008,0.07366820762930175,0.0
1,0.02857142857142857,315,0.047619047619047616,0.06666666666666667,3,2,2,4,2,1,6,4,5,5,0,0,0,1,0,0,0,0,0,0,6,7,8,13,0,1,0,0,0.08183963047884887,0.2623752556988596,0.3050480704161671,0.08003706547588557,0.0
0,0.0,144,0.0,0.0,3,3,1,1,3,3,1,1,6,4,0,0,0,0,0,0,0,0,0,0,6,5,4,11,0,0,0,0,0.04869349461114991,0.2982257483368675,0.3297463044563119,0.09833883840780017,1
