0,0.0,837,0.0,0.0,4,6,6,3,5,8,5,9,8,4,0,0,0,0,0,0,0,0,0,0,11,13,19,15,0,0,0,0,0.04688439190542974,0.26306457958365403,0.28479199775770364,0.07491868715891925,1
2,0.03571428571428571,840,0.06666666666666667,0.07142857142857142,6,2,8,5,5,6,1,5,9,7,1,0,0,0,0,0,0,1,0,0,12,14,11,17,1,0,1,0,0.0668010493422322,0.304941384133469,0.31223864496509623,0.09521448457561525,0.32757223872535784
6,0.1111111111111111,899,0.20689655172413793,0.1935483870967742,7,4,9,1,6,4,4,4,4,5,0,0,1,0,0,2,0,3,0,0,15,12,11,10,0,1,3,2,0.04931905916406658,0.288706439655546,0.28479199775770364,0.08222128371501686,0.17694122490861622
1,0.014705882352941176,1170,0.03333333333333333,0.02564102564102564,4,7,8,4,6,7,11,9,3,8,1,0,0,0,0,0,0,0,0,0,16,13,21,17,1,0,0,0,0.11990762860328077,0.2617241386776895,0.29202836236941443,0.07643087161059119,0.0
11,0.21153846153846154,972,0.3055555555555556,0.4074074074074074,4,5,5,6,3,1,4,5,2,6,0,3,1,1,0,1,1,3,1,0,12,11,9,9,4,1,4,2,0.04472349746451825,0.27379015302253873,0.3106146813650713,0.08504324114198998,0.27227036141711863
2,0.029411764705882353,1224,0.058823529411764705,0.05555555555555555,5,8,11,2,5,7,13,4,6,5,0,0,0,0,0,1,1,0,0,0,18,13,21,14,0,0,2,0,0.0573550150999278,0.2749235619508994,0.26861485214333136,0.07384855194415885,0.09060221442073994
11,0.1746031746031746,1368,0.3055555555555556,0.2894736842105263,6,2,5,4,3,4,8,9,7,4,2,3,1,0,2,0,1,1,0,1,12,8,19,13,5,3,1,2,0.054361644501929034,0.3042268873364293,0.2824892687868678,0.08594083094897272,0.29752065553174684
2,0.02857142857142857,1295,0.05714285714285714,0.05405405405405406,8,10,5,6,3,6,14,7,4,5,0,1,0,0,0,0,0,0,0,1,20,12,24,12,1,0,0,1,0.011777782180158618,0.2933884530045411,0.30327186809339785,0.08897646421971923,0.41506886308398594
1,0.01639344262295082,961,0.03225806451612903,0.03225806451612903,6,2,3,8,8,3,6,8,12,4,0,0,0,0,1,0,0,0,0,0,9,18,14,19,0,1,0,0,0.0031622137238332833,0.2795341574511989,0.2739347063393144,0.07657410733320184,0.0
1,0.02127659574468085,575,0.04,0.043478260869565216,8,4,6,2,2,7,9,2,4,2,1,0,0,0,0,0,0,0,0,0,15,7,18,6,1,0,0,0,0.13047517289154503,0.27498661735673396,0.2923232335109761,0.08038497715796598,0.0
0,0.0,1088,0.0,0.0,9,5,6,7,4,4,7,8,12,4,0,0,0,0,0,0,0,0,0,0,19,12,18,17,0,0,0,0,0.06611838969992531,0.32367226540193195,0.2714359922973551,0.08785630253850628,1
3,0.04054054054054054,1476,0.08333333333333333,0.07317073170731707,12,9,8,6,7,4,6,6,9,4,0,0,0,0,0,0,0,0,0,3,26,16,16,13,0,0,0,3,0.02966923471557156,0.32344275089166935,0.3156045942547239,0.10208001815979705,0.007565722118120232
3,0.045454545454545456,1184,0.08108108108108109,0.09375,8,10,6,9,5,2,7,6,5,5,1,0,0,0,0,1,0,0,1,0,21,17,14,11,1,0,1,1,0.0980204144192802,0.27573838170206066,0.3155104926422029,0.08699835265118094,0.35137875022938314
3,0.05263157894736842,900,0.1,0.1,4,5,8,5,5,2,7,4,7,7,0,0,1,0,0,0,0,1,1,0,13,14,13,14,0,1,0,2,0.11872355747592045,0.2723960053730918,0.299224162970959,0.08150746670439624,0.25024538159515025
1,0.016666666666666666,910,0.02857142857142857,0.038461538461538464,4,4,10,6,3,8,4,8,3,9,0,1,0,0,0,0,0,0,0,0,13,14,18,14,1,0,0,0,0.003473275306923753,0.28653862362205273,0.30092525501641815,0.08622670838551967,0.0
2,0.0392156862745098,700,0.07142857142857142,0.08,9,2,3,1,5,5,8,6,6,4,1,0,1,0,0,0,0,0,0,0,12,8,17,12,2,0,0,0,0.004491724856294118,0.2869099315464393,0.32298971175014796,0.09266895608843911,0.10802052389954091
4,0.06557377049180328,1036,0.14285714285714285,0.10810810810810811,10,5,10,4,2,2,7,8,3,6,0,0,0,1,0,0,1,0,2,0,21,10,16,10,0,1,1,2,0.013931102507932133,0.3241289007124062,0.30065833401451614,0.09745205529414856,0.2082173858157876
3,0.04477611940298507,1224,0.08333333333333333,0.08823529411764706,5,4,9,2,4,10,10,5,8,7,0,0,1,0,0,0,1,1,0,0,13,11,24,16,1,0,1,1,0.021135927590948136,0.2737319168031423,0.28058076518295866,0.07680391067162365,0.24389738771281727
2,0.034482758620689655,875,0.08,0.05714285714285714,6,11,6,2,5,5,6,6,6,3,0,0,0,0,0,0,1,1,0,0,21,9,15,11,0,0,1,1,0.030018903591682442,0.2988881830091238,0.29168190407333444,0.08718027432512047,0.049554415338914394
1,0.02127659574468085,576,0.041666666666666664,0.041666666666666664,3,5,6,2,6,2,5,7,9,1,0,0,0,0,0,0,0,0,0,1,10,12,11,13,0,0,0,1,0.012062291835448694,0.2792856644951397,0.27626833036385895,0.07715778422463312,0.0
0,0.0,480,0.0,0.0,3,6,5,3,3,3,4,5,10,4,0,0,0,0,0,0,0,0,0,0,11,9,10,16,0,0,0,0,0.038723107390404174,0.3283452335128964,0.27793619924913016,0.09125902624414255,1
1,0.017241379310344827,870,0.03333333333333333,0.034482758620689655,10,5,3,2,3,4,9,9,7,5,0,0,0,0,0,0,1,0,0,0,16,7,18,16,0,0,1,0,0.003774510260397791,0.2900928660843065,0.3339061865926407,0.09686380267194038,0.0
2,0.03571428571428571,792,0.05555555555555555,0.09090909090909091,6,7,6,3,5,11,8,4,3,1,0,0,1,0,0,0,1,0,0,0,18,9,19,8,0,1,1,0,0.018203913288979474,0.2419761705700852,0.2757437505599291,0.06672341681912443,0.1994328922495274
0,0.0,870,0.0,0.0,4,7,7,7,3,5,8,8,6,4,0,0,0,0,0,0,0,0,0,0,17,11,17,14,0,0,0,0,0.03987633512436326,0.27964586837613614,0.2809837268502302,0.07857593829459567,1
10,0.19607843137254902,910,0.38461538461538464,0.2857142857142857,3,4,5,3,4,6,3,5,4,4,0,1,0,1,0,2,1,1,1,3,9,10,12,10,1,1,3,5,0.12866283055318972,0.27672380533682195,0.28653862362205273,0.07929205830466982,0.2741819124964113
0,0.0,1020,0.0,0.0,5,9,4,4,5,6,9,7,10,5,0,0,0,0,0,0,0,0,0,0,16,11,18,19,0,0,0,0,0.006858773755248816,0.2906249821425943,0.29003368674534696,0.08429103503111725,1
7,0.12280701754385964,1015,0.2,0.2413793103448276,6,6,9,2,5,2,4,3,8,5,2,1,0,0,0,0,1,2,0,1,17,11,8,14,3,0,1,3,0.07897444356792326,0.3492617284753135,0.27795858293855547,0.09708029512166867,0.3645979439103614
1,0.012987012987012988,1512,0.023809523809523808,0.027777777777777776,12,9,9,2,6,3,8,11,12,4,1,0,0,0,0,0,0,0,0,0,28,10,18,20,1,0,0,0,0.07791837591999623,0.30978351068353793,0.32918788200580273,0.10197697776223581,0.0
0,0.0,1085,0.0,0.0,5,10,7,7,2,5,10,9,7,4,0,0,0,0,0,0,0,0,0,0,18,13,21,14,0,0,0,0,0.05647980028647838,0.2893293600801713,0.2708670677329059,0.07836979537395408,1
3,0.046875,1122,0.09090909090909091,0.08823529411764706,4,3,9,7,3,6,6,11,6,6,0,0,1,0,0,1,1,0,0,0,11,15,18,17,0,1,2,0,0.10636531636198046,0.2485202575180254,0.2821939884920097,0.07013092269007296,0.15778367421932069
14,0.21875,1517,0.3783783783783784,0.34146341463414637,5,7,5,4,3,6,7,7,5,1,6,1,0,0,0,1,0,3,2,1,16,8,17,9,7,0,2,5,0.04863237792372376,0.32227859785897933,0.30221495865733256,0.09739741312809454,0.36786344270412946
2,0.028985507246376812,1248,0.0625,0.05128205128205128,9,8,9,4,7,7,5,11,6,1,0,1,0,0,1,0,0,0,0,0,21,16,19,11,1,1,0,0,0.024146871559442472,0.25723065916880017,0.2824462226489396,0.07265382803172443,0.13799621928166353
3,0.04285714285714286,1290,0.06976744186046512,0.1,6,7,6,3,5,7,4,11,11,7,1,0,0,0,0,1,0,0,1,0,16,11,18,22,1,0,1,1,0.05895931854959413,0.2909478288900275,0.3124872449567121,0.09091748547598158,0.345514126186921
2,0.02857142857142857,1292,0.058823529411764705,0.05263157894736842,11,6,5,9,5,7,8,5,6,6,1,0,1,0,0,0,0,0,0,0,18,18,17,15,1,1,0,0,0.008830594221570832,0.306610466722644,0.29716942731069584,0.0911152568034333,0.12773426951120712
3,0.03896103896103896,1599,0.07317073170731707,0.07692307692307693,10,8,5,10,8,5,5,9,8,6,0,0,1,0,1,0,0,0,1,0,20,21,14,19,1,1,0,1,0.038187349405017335,0.3010618242700666,0.28653838272058263,0.08626576822525314,0.2764259989546065
1,0.013513513513513514,1406,0.02702702702702703,0.02631578947368421,6,9,7,5,8,6,11,10,4,7,0,1,0,0,0,0,0,0,0,0,17,18,24,14,1,0,0,0,0.08085597429941276,0.29277244752659265,0.2576016836916556,0.07541867542137716,0.0
6,0.08108108108108109,1584,0.16666666666666666,0.13636363636363635,10,7,5,3,9,9,8,4,5,8,1,1,0,0,1,0,0,1,1,1,21,13,19,15,2,1,1,2,0.05288982179341349,0.30215475348284737,0.30715822286981,0.09280931711145693,0.3464625170223426
2,0.03125,1088,0.058823529411764705,0.0625,11,5,4,4,9,3,6,8,7,5,1,1,0,0,0,0,0,0,0,0,17,16,16,13,2,0,0,0,0.017437173357055517,0.32367226540193195,0.29535713106007144,0.09559891171282864,0.04617877396705374
6,0.10526315789473684,986,0.17647058823529413,0.20689655172413793,8,6,6,4,5,3,7,6,3,3,0,1,1,0,0,0,0,2,2,0,17,12,12,10,2,0,2,2,0.08954830220987423,0.30024985375040514,0.27964586837613614,0.08396363108183992,0.27708868805295345
0,0.0,899,0.0,0.0,4,3,6,7,4,4,11,12,5,4,0,0,0,0,0,0,0,0,0,0,11,13,22,14,0,0,0,0,0.07590484461235619,0.24447522574489416,0.2781636407352359,0.06800411886276844,1
1,0.014492753623188406,1221,0.030303030303030304,0.02702702702702703,4,8,9,7,9,2,8,7,5,9,0,0,0,0,0,0,1,0,0,0,17,20,15,16,0,0,1,0,0.009164714268684026,0.3085768872678171,0.26215273068500683,0.08089427362353778,0.0
2,0.03225806451612903,975,0.08,0.05128205128205128,7,12,3,5,4,6,6,9,4,4,1,0,0,0,0,0,1,0,0,0,21,10,18,11,1,0,1,0,0.07897158921733591,0.2900531497607944,0.29300692512379584,0.08498758153388222,0.32001080205238996
2,0.029850746268656716,1190,0.05714285714285714,0.058823529411764705,10,7,6,5,8,2,8,10,5,4,0,0,0,0,0,0,0,0,1,1,21,15,17,12,0,0,0,2,0.06478008972965368,0.2908375125060856,0.3069011930944953,0.08925837958475287,0.038617337294085875
1,0.016666666666666666,900,0.04,0.027777777777777776,9,7,7,5,3,4,6,9,7,2,0,0,0,0,0,0,0,1,0,0,18,13,16,12,0,0,1,0,0.05055900621118013,0.2968359380960254,0.28779680031106614,0.08542843320136981,0.0
3,0.04411764705882353,1240,0.0967741935483871,0.075,9,8,9,1,3,8,10,7,6,4,1,1,0,0,0,0,1,0,0,0,19,11,21,14,2,0,1,0,0.15906283484184575,0.2712913260483988,0.29934939802624333,0.08121089514232949,0.28681339222687924
2,0.03389830508474576,930,0.06666666666666667,0.06451612903225806,6,9,5,6,9,7,3,3,5,4,1,0,1,0,0,0,0,0,0,0,18,17,13,9,2,0,0,0,0.0786308108217981,0.24517160103356847,0.30154396421889246,0.07393001648955495,0.09897380502295436
9,0.14516129032258066,1260,0.2571428571428571,0.25,5,4,4,3,4,6,8,7,9,3,0,0,1,2,0,2,2,0,2,0,11,9,15,18,0,3,4,2,0.08727801139359341,0.26672499481546424,0.26101214651820787,0.06961846342684219,0.19329722010670675
0,0.0,1216,0.0,0.0,8,4,9,4,8,7,11,8,5,6,0,0,0,0,0,0,0,0,0,0,16,17,22,15,0,0,0,0,0.04966234703014628,0.30018633390835797,0.2676589957804447,0.08034757268092435,1
15,0.3,1026,0.5555555555555556,0.39473684210526316,5,2,6,1,6,4,2,3,4,2,0,2,3,0,3,2,3,1,0,1,10,10,8,7,5,3,6,1,0.10198016570516823,0.23250518045600443,0.2658008378424954,0.06180007176792657,0.22681737955851056
2,0.03333333333333333,936,0.05555555555555555,0.07692307692307693,6,6,7,5,8,6,7,7,1,5,0,0,0,0,0,1,1,0,0,0,16,16,15,11,0,0,2,0,0.004581062709607091,0.2593325488693937,0.2890459590245233,0.07495902529422796,0.06130164731298947
3,0.041666666666666664,1350,0.1,0.06666666666666667,8,6,10,8,6,4,6,9,6,6,0,0,0,1,0,0,0,2,0,0,18,20,16,15,0,1,2,0,0.06482431662015783,0.2868306311364805,0.28659396468368303,0.082203927770127,0.18314301814536355
2,0.03278688524590164,986,0.058823529411764705,0.06896551724137931,4,6,4,7,7,6,1,8,10,6,0,1,0,0,0,0,0,0,1,0,12,16,11,20,1,0,0,1,0.02568746682559339,0.2934285098057528,0.2711753358881251,0.07957057470572702,0.32311639211450177
2,0.03125,1080,0.05555555555555555,0.06666666666666667,8,8,9,6,4,6,4,8,6,3,1,0,0,0,0,0,0,0,0,1,20,15,16,11,1,0,0,1,0.03506316200078017,0.32344275089166935,0.2784746968399247,0.09007062199962891,0.4592222522279233
1,0.020833333333333332,588,0.047619047619047616,0.03571428571428571,8,4,6,3,1,5,6,6,6,2,0,1,0,0,0,0,0,0,0,0,14,8,15,10,1,0,0,0,0.1736333474788781,0.29946755452893653,0.2779721068903775,0.0832436270777175,0.0
1,0.01818181818181818,783,0.037037037037037035,0.034482758620689655,9,10,8,1,2,3,7,5,4,5,0,0,0,0,0,0,1,0,0,0,23,7,12,12,0,0,1,0,0.054502079533042334,0.2855211781067027,0.3345022542491309,0.09550747771255964,0.0
0,0.0,351,0.0,0.0,5,4,4,5,2,4,6,1,6,3,0,0,0,0,0,0,0,0,0,0,11,9,11,9,0,0,0,0,0.11148195080142148,0.28317972878272046,0.2885814806835652,0.08172042543168788,1
2,0.038461538461538464,725,0.08,0.06896551724137931,8,3,3,4,1,6,6,10,5,4,0,0,0,0,0,0,0,1,0,1,11,8,21,10,0,0,1,1,0.03019769618296442,0.29128588025742125,0.31730535547736144,0.09242656978061718,0.12300837159060221
1,0.015625,1044,0.027777777777777776,0.034482758620689655,10,11,4,6,5,2,6,9,4,6,0,0,0,0,1,0,0,0,0,0,25,11,14,13,0,1,0,0,0.028415916265469732,0.3130512596633462,0.29519368007651503,0.09241075339261184,0.0
7,0.12727272727272726,925,0.28,0.1891891891891892,5,4,4,5,2,5,2,12,2,7,0,1,1,1,2,0,1,0,0,1,11,9,14,14,2,3,1,1,0.05165745816029362,0.30980867217065566,0.28431406032704476,0.08808296150936942,0.25517183840097957
9,0.14516129032258066,1218,0.3103448275862069,0.21428571428571427,7,8,6,2,3,3,9,7,4,4,0,0,1,1,1,1,2,2,1,0,18,8,16,11,0,3,5,1,0.028193312394379586,0.29288814750974984,0.27666816149093537,0.08103282529400838,0.19614118481249168
1,0.01639344262295082,961,0.03225806451612903,0.03225806451612903,4,5,4,4,5,7,10,7,8,6,0,0,0,0,0,0,0,1,0,0,10,12,20,18,0,0,1,0,0.10252367304626585,0.24961170922291517,0.28479199775770364,0.07108741733330903,0.0
13,0.21666666666666667,1330,0.34210526315789475,0.37142857142857144,8,6,6,3,1,4,9,4,4,2,2,0,0,1,0,1,3,2,1,3,16,8,16,7,2,1,6,4,0.07742452268938617,0.30362431748109514,0.298086657119532,0.09050635781813912,0.3031789843026141
16,0.27586206896551724,1368,0.42105263157894735,0.4444444444444444,4,2,7,3,3,3,8,3,8,1,2,1,1,3,1,3,2,0,0,3,9,10,13,10,4,4,5,3,0.01074322542335675,0.2797628809322386,0.2869142062319622,0.08026794491584019,0.2942602172785408
2,0.03076923076923077,1116,0.05555555555555555,0.06451612903225806,10,7,8,5,10,5,7,4,2,5,1,0,0,0,0,0,0,0,1,0,23,17,15,8,1,0,0,1,0.057450270390083776,0.27286084652811776,0.29461381395967196,0.08038857467591348,0.38455306508236564
2,0.03076923076923077,1032,0.046511627906976744,0.08333333333333333,2,5,11,5,3,3,11,8,4,11,0,0,0,0,1,0,0,1,0,0,12,14,18,19,0,1,1,0,0.06620470098621058,0.2943443002674567,0.25001518369584225,0.07359054430119234,0.13178503915743991
2,0.03225806451612903,1008,0.05555555555555555,0.07142857142857142,3,9,7,1,4,7,8,8,7,6,1,0,1,0,0,0,0,0,0,0,16,8,19,17,2,0,0,0,0.051374046783174566,0.29219627976905577,0.3048215277398806,0.08906771639911314,0.11247637051039698
3,0.043478260869565216,1232,0.06818181818181818,0.10714285714285714,7,9,10,3,6,7,5,7,6,6,0,0,1,1,0,1,0,0,0,0,24,11,17,14,0,2,1,0,0.010207588792519961,0.2930938346006904,0.28356588950942874,0.08311141391827415,0.10778960825810138
1,0.01818181818181818,780,0.038461538461538464,0.03333333333333333,5,1,8,1,6,2,9,9,5,8,0,0,0,0,0,0,1,0,0,0,10,11,15,18,0,0,1,0,0.05976443216518833,0.31517274238336657,0.2607426903882501,0.08217898878608186,0.0
6,0.0967741935483871,1156,0.17647058823529413,0.17647058823529413,10,3,7,2,7,5,7,5,5,5,1,1,0,2,0,0,0,1,0,1,15,14,15,12,2,2,1,1,0.04680624612794076,0.29805139379304196,0.29896438521248025,0.08910675170705964,0.30350019942455175
3,0.04838709677419355,1026,0.07894736842105263,0.1111111111111111,3,6,9,6,8,5,8,6,1,7,0,0,0,0,0,1,0,1,0,1,12,20,17,10,0,0,1,2,0.044059687130028405,0.2828713332592282,0.2530605618313359,0.07158357852055934,0.17655835397555192
10,0.1388888888888889,1681,0.24390243902439024,0.24390243902439024,7,7,6,2,12,3,7,8,6,4,4,0,2,0,2,0,0,0,1,1,16,18,16,12,6,2,0,2,0.03168162926565802,0.2953587932058785,0.3028482243327534,0.0894488860634652,0.325692571711654
2,0.034482758620689655,896,0.07142857142857142,0.0625,7,4,9,5,6,2,3,8,8,4,0,0,0,0,0,0,0,1,0,1,15,16,12,13,0,0,0,2,0.09008984028393963,0.2945038523840723,0.31649725477247087,0.09320966079947587,0.09384283013772617
2,0.0392156862745098,700,0.07142857142857142,0.08,6,3,6,2,3,6,4,7,4,8,0,1,0,0,0,0,0,0,1,0,11,9,16,13,1,0,0,1,0.05714941553180816,0.3062710128625305,0.310429927736315,0.09507568839064334,0.32365649473399943
2,0.028169014084507043,1276,0.06896551724137931,0.045454545454545456,6,5,9,5,6,3,9,9,11,6,0,1,0,0,0,0,1,0,0,0,17,14,19,19,1,0,1,0,0.04738575094158176,0.30531258787129606,0.28043964758353196,0.08562175454544241,0.21158520118822577
1,0.017857142857142856,792,0.041666666666666664,0.030303030303030304,4,11,5,2,6,3,3,10,7,4,0,0,1,0,0,0,0,0,0,0,18,10,13,14,0,1,0,0,0.08644915261172346,0.2851690258182806,0.2982930674625908,0.08506394345665368,0.0
1,0.018518518518518517,756,0.03571428571428571,0.037037037037037035,6,2,8,8,6,4,4,9,3,3,0,0,0,0,0,0,0,1,0,0,12,18,14,9,0,0,1,0,0.08609707272953288,0.25890435083040864,0.2608780863660039,0.06754247159646952,0.0
7,0.11290322580645161,1118,0.2692307692307692,0.16279069767441862,7,4,4,2,5,6,3,8,7,9,0,0,1,1,0,2,0,1,1,1,14,8,14,19,0,2,2,3,0.1140474024590611,0.27672380533682195,0.30405034340355147,0.08413796804059824,0.24296934131704295
2,0.025974025974025976,1548,0.05555555555555555,0.046511627906976744,7,8,9,3,7,8,8,9,7,9,0,2,0,0,0,0,0,0,0,0,20,14,22,19,2,0,0,0,0.06883988190314295,0.2634001500725411,0.32152851328147514,0.08469065865094157,0.00027005130974885227
6,0.0967741935483871,1140,0.15789473684210525,0.2,7,8,5,4,3,4,9,6,6,4,2,1,0,0,0,1,1,1,0,0,17,10,16,13,3,0,3,0,0.04489247693903946,0.29251098032615863,0.2960856648829728,0.08660830809544084,0.2873664658122734
0,0.0,1140,0.0,0.0,8,10,11,5,6,9,7,6,2,4,0,0,0,0,0,0,0,0,0,0,27,13,18,10,0,0,0,0,0.07649890321266306,0.27512229381431785,0.2708636714664489,0.07452063460481723,1
6,0.12244897959183673,756,0.21428571428571427,0.2222222222222222,6,2,6,2,2,2,5,7,4,7,1,0,0,2,0,0,0,2,0,1,10,8,11,14,1,2,1,2,0.018461364802169544,0.33318922654678657,0.2971099460720188,0.0989938331310934,0.30951447977867147
3,0.046153846153846156,1075,0.06976744186046512,0.12,5,6,10,6,4,5,9,7,3,7,0,0,0,1,0,0,0,1,1,0,19,12,20,11,0,1,1,1,0.12040821709613204,0.2818375905474931,0.27154370236004693,0.07653122280150124,0.2074208541659618
10,0.18518518518518517,975,0.2564102564102564,0.4,6,1,8,4,9,2,4,5,4,1,1,1,0,2,0,1,0,2,2,1,10,18,9,7,2,2,3,3,0.1256403332017699,0.2538875792898912,0.2937634581853879,0.07458289328251531,0.30390972572771086
3,0.038461538461538464,1634,0.06976744186046512,0.07894736842105263,3,8,5,10,9,10,9,7,8,6,1,0,1,0,0,0,0,1,0,0,15,20,23,17,2,0,0,1,0.05646154776751526,0.26740496636167266,0.2689283187232781,0.07191276802189936,0.3077672978083124
2,0.03636363636363636,810,0.06666666666666667,0.07407407407407407,6,6,8,4,4,2,7,4,8,4,1,0,0,0,0,0,1,0,0,0,16,12,13,12,1,0,1,0,0.080522299236855,0.3031519071559995,0.2979611443050041,0.09032748915444597,0.28422900351066704
3,0.05555555555555555,806,0.11538461538461539,0.0967741935483871,3,8,5,3,2,6,7,4,8,5,0,0,0,0,0,0,0,2,0,1,11,10,16,14,0,0,1,2,0.13386001156596924,0.27672380533682195,0.28720187884861836,0.0794755968148746,0.09812368006716884
29,1.0,841,1.0,1.0,0,0,0,0,0,0,0,0,0,0,6,2,5,1,2,2,4,5,1,1,0,0,0,0,9,7,11,2,0.0,0.28747655949009165,0.28747655949009165,0.08264277225626021,0.28747655949009165
1,0.0196078431372549,651,0.03225806451612903,0.047619047619047616,3,8,5,3,5,4,2,7,6,7,1,0,0,0,0,0,0,0,0,0,12,12,12,14,1,0,0,0,0.007782538590166198,0.2890102904280298,0.34014367722677435,0.09830502294256807,0.0
1,0.015151515151515152,1080,0.037037037037037035,0.025,2,4,7,2,10,6,8,7,12,7,1,0,0,0,0,0,0,0,0,0,11,14,19,21,1,0,0,0,0.10253848231163916,0.315179381416417,0.24146399679384628,0.07610447314382017,0.0
1,0.017241379310344827,864,0.037037037037037035,0.03125,7,4,8,8,4,2,6,7,7,4,0,0,0,0,0,1,0,0,0,0,14,17,13,13,0,0,1,0,0.00603927246176772,0.2747940125599075,0.29978657285065413,0.08237955526521427,0.0
2,0.02702702702702703,1435,0.04878048780487805,0.05714285714285714,6,8,5,6,10,7,7,8,7,8,0,0,0,0,1,0,0,1,0,0,18,17,19,18,0,1,1,0,0.06328817109397124,0.27979723897761305,0.2850715363556443,0.07976222878341552,0.16351606805293006
0,0.0,476,0.0,0.0,2,7,3,4,8,5,4,5,5,2,0,0,0,0,0,0,0,0,0,0,11,13,13,8,0,0,0,0,0.03877562367101853,0.27151733546216844,0.24082456088077456,0.06538804308419467,1
3,0.05555555555555555,806,0.11538461538461539,0.0967741935483871,4,3,3,3,8,8,6,4,4,8,1,0,1,0,0,1,0,0,0,0,9,12,17,13,2,0,1,0,0.022488305036021353,0.29055064145880394,0.285850176534442,0.08305395215319447,0.22716909756964984
5,0.06666666666666667,1596,0.11904761904761904,0.13157894736842105,6,5,10,6,8,3,4,13,5,10,0,0,1,1,1,0,1,0,0,1,16,19,15,20,0,3,1,1,0.048370995000328224,0.2819117150885166,0.2996500666642439,0.08447486421970532,0.23839342828717552
1,0.015625,1050,0.03333333333333333,0.02857142857142857,4,8,11,1,8,7,6,9,6,3,1,0,0,0,0,0,0,0,0,0,19,13,16,15,1,0,0,0,0.057243161915049565,0.2725114782377371,0.29222901670808143,0.07963576132707964,0.0
0,0.0,1050,0.0,0.0,4,6,9,4,4,4,9,6,12,7,0,0,0,0,0,0,0,0,0,0,15,12,18,20,0,0,0,0,0.22301222946645577,0.2844891572833125,0.25856296249203814,0.07355835930403666,1
0,0.0,690,0.0,0.0,7,5,8,4,10,5,5,4,1,4,0,0,0,0,0,0,0,0,0,0,17,17,13,6,0,0,0,0,0.11337615016418334,0.2773340804546821,0.24517160103356847,0.0679944405262469,1
7,0.12727272727272726,961,0.22580645161290322,0.22580645161290322,7,6,5,5,9,2,1,4,5,4,0,0,2,0,2,0,1,0,0,2,16,16,7,9,2,2,1,2,0.0328939917939247,0.28943281535916704,0.29461381395967196,0.08527090561804972,0.2774712580456376
5,0.0847457627118644,1008,0.1388888888888889,0.17857142857142858,6,9,10,5,7,2,3,5,5,2,1,1,1,0,1,0,0,0,1,0,17,20,9,8,3,1,0,1,0.04320928119199789,0.27074965964409053,0.2773147832717192,0.07508288318509271,0.2967663867593843
8,0.17777777777777778,702,0.3076923076923077,0.2962962962962963,1,3,2,3,7,5,2,3,4,7,0,1,1,0,0,1,1,2,1,1,5,11,9,12,1,1,3,3,0.09558854643920803,0.27672380533682195,0.2530605618313359,0.07002788165064139,0.26586179418719263
1,0.0136986301369863,1305,0.022222222222222223,0.034482758620689655,9,10,7,3,9,7,6,6,8,7,0,0,0,0,0,0,1,0,0,0,24,14,16,18,0,0,1,0,0.08785462341293121,0.2931518273784399,0.3131946167830096,0.09181357423502946,0.0
1,0.03125,270,0.06666666666666667,0.05555555555555555,4,0,1,5,1,5,2,5,5,3,0,0,0,0,0,0,0,0,0,1,4,7,11,9,0,0,0,1,0.01738830377771771,0.2906217199813633,0.2709303064958126,0.078738231668891,0.0
1,0.016129032258064516,972,0.037037037037037035,0.027777777777777776,8,4,9,2,7,3,5,10,10,3,0,0,0,0,0,1,0,0,0,0,18,12,15,16,0,0,1,0,0.007106350206539294,0.24455683858543617,0.32918788200580273,0.08050514772397471,0.0
2,0.03389830508474576,910,0.07692307692307693,0.05714285714285714,7,11,6,3,3,0,8,7,8,4,0,0,0,0,0,1,1,0,0,0,22,8,15,12,0,0,2,0,0.009605517355989919,0.31968821695571514,0.2972935283186759,0.0950412379806709,0.05347015933027275
3,0.04411764705882353,1258,0.08823529411764706,0.08108108108108109,7,6,8,3,4,4,10,7,7,9,2,0,0,0,0,0,0,0,0,1,16,12,16,21,2,0,0,1,0.041722927356197675,0.32505716709172516,0.3265934959917111,0.10616155659764831,0.444810332192731
15,0.2777777777777778,1190,0.42857142857142855,0.4411764705882353,2,2,3,1,0,5,6,11,3,6,0,2,2,0,0,1,0,2,2,6,4,4,18,13,3,1,2,9,0.03349997844128204,0.2863996987445865,0.28741099443953533,0.08231442222336494,0.32253068049382017
